"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-27 오후 2:55:16","5158","정보","Microsoft-Windows-Security-Auditing","Windows 필터링 플랫폼에서 로컬 포트에 대한 바인딩을 허용했습니다.

응용 프로그램 정보:
	프로세스 ID:		8788
	응용 프로그램 이름:	\device\harddiskvolume3\program files (x86)\microsoft\edge\application\msedge.exe

네트워크 정보:
	원본 주소:		0.0.0.0
	원본 포트:		49857
	프로토콜:		17

필터 정보:
	필터 런타임 ID:	0
	계층 이름:		리소스 할당
	계층 런타임 ID:	36"
"2026-05-27 오후 2:55:16","5158","정보","Microsoft-Windows-Security-Auditing","Windows 필터링 플랫폼에서 로컬 포트에 대한 바인딩을 허용했습니다.

응용 프로그램 정보:
	프로세스 ID:		8788
	응용 프로그램 이름:	\device\harddiskvolume3\program files (x86)\microsoft\edge\application\msedge.exe

네트워크 정보:
	원본 주소:		::
	원본 포트:		64541
	프로토콜:		17

필터 정보:
	필터 런타임 ID:	0
	계층 이름:		리소스 할당
	계층 런타임 ID:	38"
"2026-05-27 오후 2:55:16","5158","정보","Microsoft-Windows-Security-Auditing","Windows 필터링 플랫폼에서 로컬 포트에 대한 바인딩을 허용했습니다.

응용 프로그램 정보:
	프로세스 ID:		8788
	응용 프로그램 이름:	\device\harddiskvolume3\program files (x86)\microsoft\edge\application\msedge.exe

네트워크 정보:
	원본 주소:		::
	원본 포트:		64541
	프로토콜:		17

필터 정보:
	필터 런타임 ID:	0
	계층 이름:		리소스 할당
	계층 런타임 ID:	36"
"2026-05-27 오후 2:55:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x954

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:15","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WalletCache\txmon.ps1
	핸들 ID:		0x954
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1a80
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-27 오후 2:55:15","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\WalletCache\txmon.ps1
	핸들 ID:		0x954
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;BA)
				ReadEA:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-27 오후 2:55:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x42e0

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:15","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

원본 핸들 정보:
	원본 핸들 ID:	0x954
	원본 프로세스 ID:	0x1a80

새 핸들 정보:
	대상 핸들 ID:	0x42e0
	대상 프로세스 ID:	0x4"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x694

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	개체 유형:		Key
	개체 이름:		\REGISTRY\MACHINE\SOFTWARE\Microsoft\EnterpriseCertificates\Root\Certificates
	핸들 ID:		0x694
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		DELETE
				READ_CONTROL
				키 값 쿼리
				키 값 설정
				하위 키 만들기
				하위 키 열거
				키에 대한 변경 알림
				
	액세스 이유:		-
	액세스 마스크:		0x3001F
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x44e0

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

원본 핸들 정보:
	원본 핸들 ID:	0x694
	원본 프로세스 ID:	0x1a80

새 핸들 정보:
	대상 핸들 ID:	0x44e0
	대상 프로세스 ID:	0x4"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x68c

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	개체 유형:		Key
	개체 이름:		\REGISTRY\MACHINE\SOFTWARE\Policies\Microsoft\SystemCertificates\Root\Certificates
	핸들 ID:		0x68c
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		DELETE
				READ_CONTROL
				키 값 쿼리
				키 값 설정
				하위 키 만들기
				하위 키 열거
				키에 대한 변경 알림
				
	액세스 이유:		-
	액세스 마스크:		0x3001F
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x4288

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

원본 핸들 정보:
	원본 핸들 ID:	0x68c
	원본 프로세스 ID:	0x1a80

새 핸들 정보:
	대상 핸들 ID:	0x4288
	대상 프로세스 ID:	0x4"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x688

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	개체 유형:		Key
	개체 이름:		\REGISTRY\MACHINE\SOFTWARE\Microsoft\SystemCertificates\ROOT\Certificates
	핸들 ID:		0x688
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		DELETE
				READ_CONTROL
				키 값 쿼리
				키 값 설정
				하위 키 만들기
				하위 키 열거
				키에 대한 변경 알림
				
	액세스 이유:		-
	액세스 마스크:		0x3001F
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x1fa0

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

원본 핸들 정보:
	원본 핸들 ID:	0x688
	원본 프로세스 ID:	0x1a80

새 핸들 정보:
	대상 핸들 ID:	0x1fa0
	대상 프로세스 ID:	0x4"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x5cc

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	개체 유형:		Key
	개체 이름:		\REGISTRY\MACHINE\SOFTWARE\Microsoft\Windows\CurrentVersion\WSMAN
	핸들 ID:		0x5cc
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				키 값 쿼리
				하위 키 열거
				키에 대한 변경 알림
				
	액세스 이유:		-
	액세스 마스크:		0x20019
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x31f4

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

원본 핸들 정보:
	원본 핸들 ID:	0x5cc
	원본 프로세스 ID:	0x1a80

새 핸들 정보:
	대상 핸들 ID:	0x31f4
	대상 프로세스 ID:	0x4"
"2026-05-27 오후 2:55:14","4673","정보","Microsoft-Windows-Security-Auditing","권한 있는 서비스를 호출했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

서비스:
	서버:	Security
	서비스 이름:	-

프로세스:
	프로세스 ID:	0x1a80
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

서비스 요청 정보:
	권한:		SeTcbPrivilege"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x32c

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads\desktop.ini
	핸들 ID:		0x32c
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x1a80
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-27 오후 2:55:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\desktop.ini
	핸들 ID:		0x32c
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;BA)
				ReadEA:	허가됨	D:(A;;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;;FA;;;BA)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0x38fc

프로세스 정보:
	프로세스 ID:		0x1a80
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

원본 핸들 정보:
	원본 핸들 ID:	0x32c
	원본 프로세스 ID:	0x1a80

새 핸들 정보:
	대상 핸들 ID:	0x38fc
	대상 프로세스 ID:	0x4"
"2026-05-27 오후 2:55:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:		Security
	핸들 ID:		0xec0

프로세스 정보:
	프로세스 ID:		0x26e4
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-27 오후 2:55:14","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xDA11E

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WalletCache\wallet_session.log
	핸들 ID:		0xec0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x26e4
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WriteData (또는 AddFile)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance)
				
	액세스 마스크:	0x6"
