"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-21 오후 10:51:43","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Documents
	핸들 ID:		0x624
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICIID;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICIID;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;OICIID;FA;;;SY)
				
	액세스 마스크:		0x100081
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x359c

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x624
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x359c
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x460

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x574

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x5fc

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads
	핸들 ID:		0x5fc
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x13f4
	프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:43","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads
	핸들 ID:		0x5fc
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICI;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICI;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;OICI;FA;;;SY)
				
	액세스 마스크:		0x100081
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x359c

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x5fc
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x359c
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:43","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads\autopsy-4.22.1-64bit.msi
	핸들 ID:		0x574
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x13f4
	프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:43","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\autopsy-4.22.1-64bit.msi
	핸들 ID:		0x574
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x359c

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x574
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x359c
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x4dc

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads\desktop.ini
	핸들 ID:		0x4dc
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x13f4
	프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:43","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\desktop.ini
	핸들 ID:		0x4dc
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x33d0

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x4dc
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x33d0
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x494

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x460
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x494
	대상 프로세스 ID:	0x13f4"
"2026-05-21 오후 10:51:43","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\autopsy-4.22.1-64bit.msi
	핸들 ID:		0x460
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:43","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x1960

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:43","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x460
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x1960
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:43","4688","정보","Microsoft-Windows-Security-Auditing","새 프로세스가 만들어졌습니다.

생성자 주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

대상 주체:
	보안 ID:		S-1-0-0
	계정 이름:		-
	계정 도메인:		-
	로그온 ID:		0x0

프로세스 정보:
	새 프로세스 ID:		0x19cc
	새 프로세스 이름:	C:\Windows\System32\SearchFilterHost.exe
	토큰 상승 유형:	%%1936
	필수 레이블:		S-1-16-8192
	생성자 프로세스 ID:	0x15a4
	생성자 프로세스 이름:	C:\Windows\System32\SearchIndexer.exe
	프로세스 명령줄:	

토큰 상승 유형은 사용자 계정 컨트롤 정책에 따라 새 프로세스에 할당된 토큰의 유형을 나타냅니다.

유형 1은 권한이 제거되지 않았거나 그룹을 사용할 수 있는 최대 권한의 토큰입니다. 최대 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 없게 되어 있거나 사용자가 기본 제공 관리자 계정이나 서비스 계정인 경우에만 사용됩니다.

유형 2는 권한이 제거되지 않았거나 그룹을 사용할 수 있는 향상된 권한의 토큰입니다. 향상된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택할 때 사용됩니다. 또한 향상된 권한의 토큰은 응용 프로그램이 항상 관리자 권한이나 최대 권한을 요구하도록 구성되어 있고 사용자가 Administrators 그룹의 구성원인 경우에 사용됩니다.

유형 3은 관리자 권한이 제거되어 있고 관리 그룹을 사용할 수 없는 제한된 권한의 토큰입니다. 제한된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 응용 프로그램에 관리자 권한이 필요하지 않고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택하지 않은 경우에 사용됩니다."
"2026-05-21 오후 10:51:43","4688","정보","Microsoft-Windows-Security-Auditing","새 프로세스가 만들어졌습니다.

생성자 주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

대상 주체:
	보안 ID:		S-1-0-0
	계정 이름:		-
	계정 도메인:		-
	로그온 ID:		0x0

프로세스 정보:
	새 프로세스 ID:		0x13f4
	새 프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe
	토큰 상승 유형:	%%1936
	필수 레이블:		S-1-16-16384
	생성자 프로세스 ID:	0x15a4
	생성자 프로세스 이름:	C:\Windows\System32\SearchIndexer.exe
	프로세스 명령줄:	

토큰 상승 유형은 사용자 계정 컨트롤 정책에 따라 새 프로세스에 할당된 토큰의 유형을 나타냅니다.

유형 1은 권한이 제거되지 않았거나 그룹을 사용할 수 있는 최대 권한의 토큰입니다. 최대 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 없게 되어 있거나 사용자가 기본 제공 관리자 계정이나 서비스 계정인 경우에만 사용됩니다.

유형 2는 권한이 제거되지 않았거나 그룹을 사용할 수 있는 향상된 권한의 토큰입니다. 향상된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택할 때 사용됩니다. 또한 향상된 권한의 토큰은 응용 프로그램이 항상 관리자 권한이나 최대 권한을 요구하도록 구성되어 있고 사용자가 Administrators 그룹의 구성원인 경우에 사용됩니다.

유형 3은 관리자 권한이 제거되어 있고 관리 그룹을 사용할 수 없는 제한된 권한의 토큰입니다. 제한된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 응용 프로그램에 관리자 권한이 필요하지 않고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택하지 않은 경우에 사용됩니다."
"2026-05-21 오후 10:51:42","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0xe80

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:51:42","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0xd8c

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:51:42","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Documents
	핸들 ID:		0xe80
	리소스 특성:	S:PAI

프로세스 정보:
	프로세스 ID:	0x183c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:42","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Documents
	핸들 ID:		0xe80
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICIID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICIID;FA;;;BA)
				
	액세스 마스크:		0x100001
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
