"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-25 오후 8:12:28","4688","정보","Microsoft-Windows-Security-Auditing","새 프로세스가 만들어졌습니다.

생성자 주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

대상 주체:
	보안 ID:		S-1-0-0
	계정 이름:		-
	계정 도메인:		-
	로그온 ID:		0x0

프로세스 정보:
	새 프로세스 ID:		0x1ee4
	새 프로세스 이름:	C:\Windows\System32\SearchFilterHost.exe
	토큰 상승 유형:	%%1936
	필수 레이블:		S-1-16-8192
	생성자 프로세스 ID:	0xe54
	생성자 프로세스 이름:	C:\Windows\System32\SearchIndexer.exe
	프로세스 명령줄:	""C:\Windows\system32\SearchFilterHost.exe"" 0 800 804 812 8192 808 784 

토큰 상승 유형은 사용자 계정 컨트롤 정책에 따라 새 프로세스에 할당된 토큰의 유형을 나타냅니다.

유형 1은 권한이 제거되지 않았거나 그룹을 사용할 수 있는 최대 권한의 토큰입니다. 최대 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 없게 되어 있거나 사용자가 기본 제공 관리자 계정이나 서비스 계정인 경우에만 사용됩니다.

유형 2는 권한이 제거되지 않았거나 그룹을 사용할 수 있는 향상된 권한의 토큰입니다. 향상된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택할 때 사용됩니다. 또한 향상된 권한의 토큰은 응용 프로그램이 항상 관리자 권한이나 최대 권한을 요구하도록 구성되어 있고 사용자가 Administrators 그룹의 구성원인 경우에 사용됩니다.

유형 3은 관리자 권한이 제거되어 있고 관리 그룹을 사용할 수 없는 제한된 권한의 토큰입니다. 제한된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 응용 프로그램에 관리자 권한이 필요하지 않고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택하지 않은 경우에 사용됩니다."
"2026-05-25 오후 8:12:28","4688","정보","Microsoft-Windows-Security-Auditing","새 프로세스가 만들어졌습니다.

생성자 주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

대상 주체:
	보안 ID:		S-1-0-0
	계정 이름:		-
	계정 도메인:		-
	로그온 ID:		0x0

프로세스 정보:
	새 프로세스 ID:		0xd00
	새 프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe
	토큰 상승 유형:	%%1936
	필수 레이블:		S-1-16-16384
	생성자 프로세스 ID:	0xe54
	생성자 프로세스 이름:	C:\Windows\System32\SearchIndexer.exe
	프로세스 명령줄:	""C:\Windows\system32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe11_ Global\UsGthrCtrlFltPipeMssGthrPipe11 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon"" 

토큰 상승 유형은 사용자 계정 컨트롤 정책에 따라 새 프로세스에 할당된 토큰의 유형을 나타냅니다.

유형 1은 권한이 제거되지 않았거나 그룹을 사용할 수 있는 최대 권한의 토큰입니다. 최대 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 없게 되어 있거나 사용자가 기본 제공 관리자 계정이나 서비스 계정인 경우에만 사용됩니다.

유형 2는 권한이 제거되지 않았거나 그룹을 사용할 수 있는 향상된 권한의 토큰입니다. 향상된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택할 때 사용됩니다. 또한 향상된 권한의 토큰은 응용 프로그램이 항상 관리자 권한이나 최대 권한을 요구하도록 구성되어 있고 사용자가 Administrators 그룹의 구성원인 경우에 사용됩니다.

유형 3은 관리자 권한이 제거되어 있고 관리 그룹을 사용할 수 없는 제한된 권한의 토큰입니다. 제한된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 응용 프로그램에 관리자 권한이 필요하지 않고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택하지 않은 경우에 사용됩니다."
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\desktop.ini
	핸들 ID:		0x21c4
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\desktop.ini
	핸들 ID:		0x21c4
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\desktop.ini
	핸들 ID:		0x21c4
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\desktop.ini
	핸들 ID:		0x21c4
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads
	핸들 ID:		0x26fc
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads
	핸들 ID:		0x2a04
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads
	핸들 ID:		0x2a58
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:28","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C55

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads
	핸들 ID:		0x26fc
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x11d0
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:27","4907","정보","Microsoft-Windows-Security-Auditing","개체에 대한 감사 설정을 변경했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf
	핸들 ID:	0xf40

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

감사 설정:
	원래 보안 설명자:	S:AI(AU;IDSAFA;FA;;;WD)
	새 보안 설명자:		S:ARAI(AU;SAFA;CCDCSD;;;WD)(AU;IDSAFA;FA;;;WD)"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf
	핸들 ID:		0xf40
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf
	핸들 ID:		0xf40
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads
	핸들 ID:		0x1078
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf
	핸들 ID:		0xf40
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf
	핸들 ID:		0x10b0
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf:Zone.Identifier
	핸들 ID:		0x10b0
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WriteData (또는 AddFile)
				
	액세스 마스크:	0x2"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf:Zone.Identifier
	핸들 ID:		0x10b0
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf
	핸들 ID:		0x10b4
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WriteData (또는 AddFile)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance)
				
	액세스 마스크:	0x6"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\budget_plan_q4.pdf
	핸들 ID:		0x10b4
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-25 오후 8:12:27","4907","정보","Microsoft-Windows-Security-Auditing","개체에 대한 감사 설정을 변경했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\salary_2025.xlsx
	핸들 ID:	0x1084

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

감사 설정:
	원래 보안 설명자:	S:AI(AU;IDSAFA;FA;;;WD)
	새 보안 설명자:		S:ARAI(AU;SAFA;CCDCSD;;;WD)(AU;IDSAFA;FA;;;WD)"
"2026-05-25 오후 8:12:27","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\샤샤\Downloads\salary_2025.xlsx
	핸들 ID:		0x1084
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
